CanCanCommunity,cancancan,398,MongoidAdapter: Improves querying for finding relation_ids by replacing only->map with distinct,2017-03-26T13:39:04Z,2017-03-26T13:39:04Z,shaunakpp,3170078,https://avatars3.githubusercontent.com/u/3170078?v=3
CanCanCommunity,cancancan,397,Feature/refactorings 1,2017-02-10T14:45:32Z,2017-02-10T14:45:32Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,396,reduce methods complexity,2017-02-09T13:04:46Z,2017-02-09T13:04:46Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,395,Feature/correct rubocop manually,2017-02-09T09:27:59Z,2017-02-09T09:27:59Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,394,Feature/more rubocop fixes,2017-02-09T09:28:12Z,,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,393,fix many small rubocop issues,2017-02-09T08:06:53Z,2017-02-09T08:06:53Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,388,Add permissions_hash to ability,2017-01-17T18:38:21Z,,lchanmann,441658,https://avatars0.githubusercontent.com/u/441658?v=3
CanCanCommunity,cancancan,387,fix more rubocop issues,2017-02-06T15:49:49Z,2017-02-06T15:49:49Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,386,Fix compatibility with ruby 2.0.0,2017-01-13T22:17:35Z,2017-01-13T22:17:34Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,385,fix for #384,2017-03-26T13:36:25Z,,bertBruynooghe,500119,https://avatars0.githubusercontent.com/u/500119?v=3
CanCanCommunity,cancancan,381,Fix rubocop Issues: Style/SpaceInsideHashLiteralBraces,2017-01-15T21:06:12Z,2017-01-15T21:06:12Z,matthiasfehr,22444011,https://avatars0.githubusercontent.com/u/22444011?v=3
CanCanCommunity,cancancan,380,Fix rubocop Issues: Style/SpaceInsideBlockBraces,2017-01-15T17:46:24Z,2017-01-15T17:46:24Z,matthiasfehr,22444011,https://avatars0.githubusercontent.com/u/22444011?v=3
CanCanCommunity,cancancan,379,Fix rubocop Issues: Performance/RedundantMerge,2017-01-13T19:54:36Z,2017-01-13T19:54:36Z,matthiasfehr,22444011,https://avatars0.githubusercontent.com/u/22444011?v=3
CanCanCommunity,cancancan,378,Fix rubocop Issues: Lint/EndAlignment,2017-02-10T15:44:51Z,,matthiasfehr,22444011,https://avatars0.githubusercontent.com/u/22444011?v=3
CanCanCommunity,cancancan,377,Fix rubocop Issues: Style/BracesAroundHashParameters,2017-01-14T18:56:57Z,2017-01-14T18:56:57Z,matthiasfehr,22444011,https://avatars0.githubusercontent.com/u/22444011?v=3
CanCanCommunity,cancancan,376,Fix rubocop Issues: Lint/UselessAssignment,2017-01-14T18:53:02Z,2017-01-14T18:53:02Z,zorafuchs,13620981,https://avatars2.githubusercontent.com/u/13620981?v=3
CanCanCommunity,cancancan,375,Fix rubocop Issues: Lint/UnusedMethodArgument,2016-12-22T15:06:55Z,2016-12-22T15:06:55Z,zorafuchs,13620981,https://avatars2.githubusercontent.com/u/13620981?v=3
CanCanCommunity,cancancan,374,Fix rubocop Issues: Lint/UnusedBlockArgument,2016-12-22T14:28:14Z,2016-12-22T14:28:14Z,zorafuchs,13620981,https://avatars2.githubusercontent.com/u/13620981?v=3
CanCanCommunity,cancancan,373,use only new ruby hash syntax,2016-12-16T10:30:09Z,2016-12-16T10:30:09Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,371,add rubocop to Travis,2016-12-14T16:18:27Z,2016-12-14T16:18:27Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,370,drop support for InheritedResource,2016-12-13T09:47:32Z,2016-12-13T09:47:32Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,369,remove old Ryan email address for notifications,2016-12-13T09:40:27Z,2016-12-13T09:40:27Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,368,add rubocop and fix single quotes interpolation,2016-12-13T09:38:49Z,2016-12-13T09:38:49Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,367,[WIP] Version 2.0,,,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,366,small updates to the README,2016-12-14T07:10:43Z,2016-12-14T07:10:43Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,364,add option to pass array of abilities to rspec matcher,2016-12-17T13:44:05Z,2016-12-17T13:44:05Z,gingray,832155,https://avatars3.githubusercontent.com/u/832155?v=3
CanCanCommunity,cancancan,363,Make accessible_by support multiple rules referencing the same table with different rules,,,mtrudel,79646,https://avatars3.githubusercontent.com/u/79646?v=3
CanCanCommunity,cancancan,360,Update spec readme with the mongodb information,2016-12-11T11:31:56Z,,shivhg,8338207,https://avatars3.githubusercontent.com/u/8338207?v=3
CanCanCommunity,cancancan,354,Explicitly tells cancancan is for Ruby 2+ and Rails 3+,2016-10-14T07:23:49Z,2016-10-14T07:23:49Z,Hettomei,2079042,https://avatars1.githubusercontent.com/u/2079042?v=3
CanCanCommunity,cancancan,350,Updates Readme,2016-12-11T11:32:52Z,2016-12-11T11:32:52Z,F3PiX,6314687,https://avatars2.githubusercontent.com/u/6314687?v=3
CanCanCommunity,cancancan,344,Fix issue with ActiveRecord initialization,2016-08-17T10:47:58Z,,alexsanford,842193,https://avatars1.githubusercontent.com/u/842193?v=3
CanCanCommunity,cancancan,340,Update README.md,2016-12-11T11:33:20Z,,RoM4iK,2602767,https://avatars0.githubusercontent.com/u/2602767?v=3
CanCanCommunity,cancancan,336,Readme Correction - before filter to before action,2016-07-27T07:30:26Z,2016-07-27T07:30:26Z,renatomolina,782360,https://avatars0.githubusercontent.com/u/782360?v=3
CanCanCommunity,cancancan,333,Drop support for Rails < 4.2,2016-12-11T14:12:52Z,2016-12-11T14:12:52Z,oliverklee,765746,https://avatars3.githubusercontent.com/u/765746?v=3
CanCanCommunity,cancancan,330,Changed includes to joins so .select() can still be used,2016-06-23T19:55:49Z,,akuma12,969848,https://avatars3.githubusercontent.com/u/969848?v=3
CanCanCommunity,cancancan,326,ActiveRecord4Adapter fix for rails 5,2016-05-18T16:48:50Z,,slbug,108694,https://avatars1.githubusercontent.com/u/108694?v=3
CanCanCommunity,cancancan,320,SVG badge,2016-04-29T16:44:15Z,2016-04-29T16:44:15Z,huacnlee,5518,https://avatars1.githubusercontent.com/u/5518?v=3
CanCanCommunity,cancancan,319,Allow authorize! to use a custom error class,,,neeaagh,2041713,https://avatars0.githubusercontent.com/u/2041713?v=3
CanCanCommunity,cancancan,316,Controller asks current_ability if it has been authorized,,,houen,611106,https://avatars2.githubusercontent.com/u/611106?v=3
CanCanCommunity,cancancan,315,Avoid unnecessary checks [1.13.x-maintenance],2016-04-14T18:11:07Z,,glebm,216339,https://avatars3.githubusercontent.com/u/216339?v=3
CanCanCommunity,cancancan,314,Avoid unnecessary checks [develop],2016-04-14T18:10:01Z,2016-04-14T18:10:01Z,glebm,216339,https://avatars3.githubusercontent.com/u/216339?v=3
CanCanCommunity,cancancan,308,docs: update branch changes in README,2016-12-11T11:34:09Z,,raszi,76983,https://avatars1.githubusercontent.com/u/76983?v=3
CanCanCommunity,cancancan,302,Safe constatize to avoid uninitialized constant errors,2016-12-11T12:16:51Z,,teosz,4419636,https://avatars0.githubusercontent.com/u/4419636?v=3
CanCanCommunity,cancancan,296,Build the join and used the assigned table name for building the conditions hash,,,lowjoel,2505070,https://avatars1.githubusercontent.com/u/2505070?v=3
CanCanCommunity,cancancan,292,use `ActiveSupport.on_load` hook to include `CanCan::ModelAdditions` in AR::Base,2017-03-26T13:18:13Z,2017-03-26T13:18:13Z,kuldeepaggarwal,1930730,https://avatars3.githubusercontent.com/u/1930730?v=3
CanCanCommunity,cancancan,289,Rails 5 Tests and Fixes,2016-06-13T16:33:19Z,2016-06-13T16:33:19Z,craig1410,1668530,https://avatars1.githubusercontent.com/u/1668530?v=3
CanCanCommunity,cancancan,282,"This is not the master branch, and 1.13 is latest stable.",2016-01-11T23:09:18Z,2016-01-11T23:09:18Z,will-in-wi,1298231,https://avatars0.githubusercontent.com/u/1298231?v=3
CanCanCommunity,cancancan,281,AC::Parameters no longer inherits from HWIA,2016-01-05T00:00:23Z,,craig1410,1668530,https://avatars1.githubusercontent.com/u/1668530?v=3
CanCanCommunity,cancancan,279,"Added ""_"" for unused variables.",2016-02-29T02:22:36Z,2016-02-29T02:22:36Z,Ashviniv,13194826,https://avatars2.githubusercontent.com/u/13194826?v=3
CanCanCommunity,cancancan,276,Use `cover?` for ranges,2016-02-19T23:24:02Z,2016-02-19T23:24:02Z,allenwq,4983239,https://avatars1.githubusercontent.com/u/4983239?v=3
CanCanCommunity,cancancan,275,Fix attempt to #constantize a symbolic name,2016-02-29T02:45:54Z,2016-02-29T02:45:54Z,bambycha,2729803,https://avatars2.githubusercontent.com/u/2729803?v=3
CanCanCommunity,cancancan,274,Make the following fixes,2015-11-17T04:50:33Z,2015-11-17T04:50:33Z,abhishekbose87,3888224,https://avatars2.githubusercontent.com/u/3888224?v=3
CanCanCommunity,cancancan,273,Gemspec should not require ruby version > 2.0.0 for JRuby,,,smathieu,148622,https://avatars2.githubusercontent.com/u/148622?v=3
CanCanCommunity,cancancan,272,MongoidAdapter: #accessible_by fix and improvement for Mongoid >= 5,,,tinbka,378869,https://avatars0.githubusercontent.com/u/378869?v=3
CanCanCommunity,cancancan,271,Fix attributes_for result for hash conditions,,,anilmaurya,1912864,https://avatars2.githubusercontent.com/u/1912864?v=3
CanCanCommunity,cancancan,270,Fix build_resource when model name is Action,,,anilmaurya,1912864,https://avatars2.githubusercontent.com/u/1912864?v=3
CanCanCommunity,cancancan,269,Fix hashrocket syntax when using can and cannot together,,,anilmaurya,1912864,https://avatars2.githubusercontent.com/u/1912864?v=3
CanCanCommunity,cancancan,266,Optimize performance of `cancan_resource_class`,2016-12-11T15:02:28Z,,kirs,522155,https://avatars0.githubusercontent.com/u/522155?v=3
CanCanCommunity,cancancan,265,Execute SQL when evaluating a conditional rule on an AR scope,,,lowjoel,2505070,https://avatars1.githubusercontent.com/u/2505070?v=3
CanCanCommunity,cancancan,263,Add support for new 'ActionController::API',,,ajgon,150545,https://avatars0.githubusercontent.com/u/150545?v=3
CanCanCommunity,cancancan,262,can? with multiple actions,2016-12-11T12:19:08Z,,Mohit-Pawar,9958946,https://avatars0.githubusercontent.com/u/9958946?v=3
CanCanCommunity,cancancan,260,Point to StackOverflow,2015-10-14T16:42:00Z,2015-10-14T16:42:00Z,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,258,Fix #merge with empty Ability,2015-10-08T22:22:21Z,2015-10-08T22:22:21Z,jhawthorn,131752,https://avatars0.githubusercontent.com/u/131752?v=3
CanCanCommunity,cancancan,257,Handle delegated classes - fixing regression with Drapper,2015-11-05T19:29:31Z,,dgilperez,264590,https://avatars2.githubusercontent.com/u/264590?v=3
CanCanCommunity,cancancan,251,RSpec 3.2 compatibility,2015-09-24T16:25:48Z,2015-09-24T16:25:48Z,coding-bunny,726661,https://avatars3.githubusercontent.com/u/726661?v=3
CanCanCommunity,cancancan,246,fix typo,2015-08-28T19:38:02Z,2015-08-28T19:38:02Z,NelsonScott,8241108,https://avatars3.githubusercontent.com/u/8241108?v=3
CanCanCommunity,cancancan,245,fix typo,2015-08-28T19:36:58Z,2015-08-28T19:36:58Z,NelsonScott,8241108,https://avatars3.githubusercontent.com/u/8241108?v=3
CanCanCommunity,cancancan,244,Update README,2015-08-27T00:08:56Z,2015-08-27T00:08:56Z,ThadeuBrito,5233500,https://avatars2.githubusercontent.com/u/5233500?v=3
CanCanCommunity,cancancan,242,Allow Symbol or Proc to define model class,2015-08-27T17:19:55Z,,inkstak,474554,https://avatars1.githubusercontent.com/u/474554?v=3
CanCanCommunity,cancancan,241,fixing example of authorize of README,2015-08-18T05:25:45Z,,piscolomo,1186240,https://avatars2.githubusercontent.com/u/1186240?v=3
CanCanCommunity,cancancan,239,Allow Symbol or Proc to define model class,2015-08-18T12:05:01Z,,inkstak,474554,https://avatars1.githubusercontent.com/u/474554?v=3
CanCanCommunity,cancancan,238,Feature/remove eager loading,,,coorasse,1319150,https://avatars0.githubusercontent.com/u/1319150?v=3
CanCanCommunity,cancancan,234,Update travis to use container-based infrastructure,2015-07-29T16:58:40Z,2015-07-29T16:58:40Z,dgynn,103968,https://avatars2.githubusercontent.com/u/103968?v=3
CanCanCommunity,cancancan,233,Correct information about strong parameters.,2015-07-29T16:59:31Z,2015-07-29T16:59:30Z,riffraff,37493,https://avatars2.githubusercontent.com/u/37493?v=3
CanCanCommunity,cancancan,230,Drop support for old rubies and adapters.,2015-08-27T00:14:49Z,2015-08-27T00:14:49Z,Senjai,1831235,https://avatars0.githubusercontent.com/u/1831235?v=3
CanCanCommunity,cancancan,227,Params for #new and #edit actions can be sanitized similar to #create and #update,2015-10-08T02:44:30Z,,freemanoid,180154,https://avatars1.githubusercontent.com/u/180154?v=3
CanCanCommunity,cancancan,225,"Fix #214 ""Cannot"" with association hash conditions : accessible_by generates incorrect SQL (Postgres / ActiveRecord)",,,ghost,10137,https://avatars0.githubusercontent.com/u/10137?v=3
CanCanCommunity,cancancan,221,[Solved] list user abilities - duplicate for merge,2015-06-29T03:45:35Z,2015-06-29T03:45:35Z,devaroop,582200,https://avatars0.githubusercontent.com/u/582200?v=3
CanCanCommunity,cancancan,216,Fix #115 - specify custom parent authorization action.,2015-06-16T04:54:39Z,,phallguy,1594371,https://avatars0.githubusercontent.com/u/1594371?v=3
CanCanCommunity,cancancan,215,Fix typo in README.md,2015-06-13T04:57:31Z,2015-06-13T04:57:31Z,Haseeb-Qureshi,10965087,https://avatars1.githubusercontent.com/u/10965087?v=3
CanCanCommunity,cancancan,208,[Solved] list user abilities,2015-06-20T10:57:47Z,,devaroop,582200,https://avatars0.githubusercontent.com/u/582200?v=3
CanCanCommunity,cancancan,206,Create ability test on a Class subject with a block which returns false,2015-06-29T03:17:32Z,,eikes,219275,https://avatars0.githubusercontent.com/u/219275?v=3
CanCanCommunity,cancancan,205,Controller resource refactor,2016-08-07T08:41:32Z,,gdpelican,750477,https://avatars1.githubusercontent.com/u/750477?v=3
CanCanCommunity,cancancan,204,Reduce unnecessary allocations in Rule creation,,,timraymond,288061,https://avatars1.githubusercontent.com/u/288061?v=3
