haml,haml,910,Fix buffer_options test to assume Rails environment,2017-03-28T13:01:19Z,2017-03-28T13:01:19Z,k0kubun,3138447,https://avatars2.githubusercontent.com/u/3138447?v=3
haml,haml,627,Symbol does not respond_to downcase in Ruby 1.8.7,2013-02-06T14:14:33Z,2013-02-06T14:14:32Z,amatsuda,11493,https://avatars3.githubusercontent.com/u/11493?v=3
haml,haml,625,add license information to the gemspec,2013-02-06T16:03:58Z,2013-02-06T16:03:58Z,jordimassaguerpla,1148215,https://avatars3.githubusercontent.com/u/1148215?v=3
haml,haml,624,Make xss mods available standalone,2013-02-06T16:01:29Z,2013-02-06T16:01:29Z,skade,47542,https://avatars1.githubusercontent.com/u/47542?v=3
haml,haml,621,Ruby filter,2013-01-25T13:41:55Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,620,Remove use of `silence_warnings` in `html_escape`,2013-01-28T14:03:11Z,2013-01-28T14:03:11Z,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,615,Refactoring if internals to not flush inline caches at runtime,2015-04-17T00:58:21Z,,dbussink,7851,https://avatars3.githubusercontent.com/u/7851?v=3
haml,haml,614,A fix for #613,2012-12-14T01:34:39Z,2012-12-14T01:34:39Z,glebm,216339,https://avatars3.githubusercontent.com/u/216339?v=3
haml,haml,611,fix Object#type is deprecated; use Object#class warning,2012-12-12T18:18:01Z,,variousred,238354,https://avatars3.githubusercontent.com/u/238354?v=3
haml,haml,610,Use Erubis when available for faster startup,2013-02-06T15:37:40Z,2013-02-06T15:37:39Z,cheald,9830,https://avatars0.githubusercontent.com/u/9830?v=3
haml,haml,609,Fix Attribute Methods example in REFERENCE.md,2012-11-27T12:35:54Z,2012-11-27T12:35:54Z,lann,245734,https://avatars1.githubusercontent.com/u/245734?v=3
haml,haml,608,Add autoclose option to command line,2012-11-27T12:39:14Z,2012-11-27T12:39:14Z,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,606,Fixed link to Haml reference in FAQ,2012-11-06T20:27:18Z,2012-11-06T20:27:18Z,gregkare,43297,https://avatars3.githubusercontent.com/u/43297?v=3
haml,haml,605,Improvement,2012-11-05T13:57:02Z,,danielknell,229004,https://avatars0.githubusercontent.com/u/229004?v=3
haml,haml,604,Fix for ruby bug in 1.9.2,2012-11-05T18:34:48Z,2012-11-05T18:34:48Z,chriseppstein,1839,https://avatars0.githubusercontent.com/u/1839?v=3
haml,haml,601,Haml master is no more supporting ActionPack < 3,2012-10-25T18:24:38Z,2012-10-25T18:24:38Z,amatsuda,11493,https://avatars3.githubusercontent.com/u/11493?v=3
haml,haml,600,Fix line numbers for nested blocks in 3-1-stable,2012-12-17T21:23:25Z,2012-12-17T21:23:25Z,pivotal-casebook,189518,https://avatars2.githubusercontent.com/u/189518?v=3
haml,haml,599,Every Ruby 1.8 Object responds_to :type,2012-10-18T14:36:01Z,2012-10-18T14:36:01Z,amatsuda,11493,https://avatars3.githubusercontent.com/u/11493?v=3
haml,haml,597,Use type instead of mime_type in plugin.rb,2012-10-09T13:43:00Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,592,Arbitrary hash valued attribute in HTML tags,2012-10-09T15:00:29Z,,ElvinEfendi,1150042,https://avatars3.githubusercontent.com/u/1150042?v=3
haml,haml,590,Fix rendering of ERB templates within Haml layouts,2012-10-09T13:28:39Z,,spohlenz,7600,https://avatars1.githubusercontent.com/u/7600?v=3
haml,haml,586,Remove unused variables warnings,2012-08-22T12:49:11Z,2012-08-22T12:49:11Z,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,582,Changed version check of Haml::Util::try_sass,2012-08-12T01:15:30Z,2012-08-12T01:15:30Z,totallymike,320778,https://avatars2.githubusercontent.com/u/320778?v=3
haml,haml,581,Script parsing,2012-08-19T15:30:25Z,2012-08-19T15:30:24Z,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,580,Fix handling of 'unless' or 'case' nested in if/else,2012-08-10T13:50:30Z,2012-08-10T13:50:30Z,lann,245734,https://avatars1.githubusercontent.com/u/245734?v=3
haml,haml,577,#560,2012-08-19T15:34:03Z,,pschlette,758437,https://avatars2.githubusercontent.com/u/758437?v=3
haml,haml,576,Add data-id to HTML element when creating object reference.,2012-10-07T15:04:30Z,,tylergannon,50593,https://avatars1.githubusercontent.com/u/50593?v=3
haml,haml,568,Don't depend on Rails in haml/template/plugin,2012-06-28T11:11:08Z,2012-06-28T11:11:08Z,obrok,130804,https://avatars0.githubusercontent.com/u/130804?v=3
haml,haml,566,Raise Syntax error for nested else with no if,2012-06-27T18:17:34Z,2012-06-27T18:17:32Z,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,564,CDATA in javascript and css filters,2012-06-25T21:25:27Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,555,Assume ActiveSupport::SafeBuffer exists,2012-06-08T20:57:05Z,2012-06-08T20:57:04Z,atambo,102009,https://avatars2.githubusercontent.com/u/102009?v=3
haml,haml,554,i'm sure you didnt mean to do that in a loop,2012-06-14T18:56:57Z,,asanghi,762,https://avatars0.githubusercontent.com/u/762?v=3
haml,haml,552,Fix benchmark script,2012-06-04T15:40:23Z,2012-06-04T15:40:23Z,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,550,:remove_whitespace option to activate whitespace removal on all tags,2012-06-05T02:32:06Z,,vdh,573501,https://avatars1.githubusercontent.com/u/573501?v=3
haml,haml,548,Tidy util,2012-05-30T13:31:59Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,547,Silence even more warnings,2012-05-29T03:00:44Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,546,Remove some more warnings,2012-05-27T22:40:22Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,545,Explicitly initialize ivar to nil to avoid warning,2012-05-29T03:01:01Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,544,Resolve test name conflict.,2012-05-29T03:04:47Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,543,Delete Rails test lockfiles.,2012-05-25T15:32:12Z,2012-05-25T15:32:12Z,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,542,Deprecate Ruby 1.8.6 compatibility methods.,2012-05-29T17:20:13Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,541,Silence yet more warnings.,2012-05-23T21:10:27Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,539,3.1.6 has been released,2012-05-23T20:59:06Z,2012-05-23T20:59:06Z,drewda,212369,https://avatars2.githubusercontent.com/u/212369?v=3
haml,haml,538,Fix CLEAN list in Rakefile.,2012-05-23T14:53:54Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,537,Some cleanup in the docs.,2012-05-23T15:27:05Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,534,Add encoding settings for html2haml,2012-05-23T15:26:47Z,,LYY,508941,https://avatars0.githubusercontent.com/u/508941?v=3
haml,haml,533,Removed the unreleased comment from 3.1.5 since it's on rubygems.org,2012-05-11T20:33:47Z,,naudo,64477,https://avatars2.githubusercontent.com/u/64477?v=3
haml,haml,530,Silence some more warnings,2012-05-23T15:27:19Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,527,Silence some warnings.,2012-05-07T18:45:39Z,2012-05-07T18:45:39Z,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,526,Fixed accidental deletion in last commit,2012-05-07T18:30:27Z,2012-05-07T18:30:27Z,cristianrasch,324228,https://avatars0.githubusercontent.com/u/324228?v=3
haml,haml,525,"Re-add rbx-18mode and rbx-19mode, but ignore failures",2012-05-05T13:03:36Z,2012-05-05T13:03:36Z,joliss,524783,https://avatars3.githubusercontent.com/u/524783?v=3
haml,haml,523,Cleared up some more warnings that show up running the test suite,2012-05-05T13:21:55Z,2012-05-05T13:21:55Z,cristianrasch,324228,https://avatars0.githubusercontent.com/u/324228?v=3
haml,haml,521,Add Travis and Gemnasium badges,2012-05-04T14:36:07Z,2012-05-04T14:36:06Z,joliss,524783,https://avatars3.githubusercontent.com/u/524783?v=3
haml,haml,518,Flatten data attributes,2012-05-23T19:18:44Z,,koszta,1254054,https://avatars3.githubusercontent.com/u/1254054?v=3
haml,haml,517,Fixed some instance variable not initialized warnings,2012-04-29T21:50:49Z,,cristianrasch,324228,https://avatars0.githubusercontent.com/u/324228?v=3
haml,haml,514,Underscore data attributes,2012-04-29T15:30:18Z,,codyrobbins,145600,https://avatars0.githubusercontent.com/u/145600?v=3
haml,haml,513,Add Contribution Notes to README,2012-04-28T16:55:36Z,2012-04-28T16:55:36Z,jonallured,79799,https://avatars0.githubusercontent.com/u/79799?v=3
haml,haml,512,* haml.gemspec: tell the user that the hpricot gem is required before he/she tries to run haml2html,2012-04-28T16:39:38Z,,franckverrot,108369,https://avatars2.githubusercontent.com/u/108369?v=3
haml,haml,507,Added extra argument to Helper#list_of so list items can have attributes,2012-04-28T00:39:24Z,,yb66,326444,https://avatars3.githubusercontent.com/u/326444?v=3
haml,haml,503,Only preserve whitespace in the tag's content.,2012-04-27T23:51:05Z,,jcoleman,125331,https://avatars3.githubusercontent.com/u/125331?v=3
haml,haml,500,coffeescript filter + markdown filter mods,2012-04-28T13:51:20Z,,brewster1134,217428,https://avatars2.githubusercontent.com/u/217428?v=3
haml,haml,493,Fix parsing of Ruby multi-line blocks ending in question-marked methods,2012-04-27T21:11:21Z,,bradediger,4621,https://avatars1.githubusercontent.com/u/4621?v=3
haml,haml,490,"In parse_object_ref, when building the class name, if #haml_object_ref is not available, try #model_name before using the class name",2012-02-10T00:25:54Z,,frahugo,14030,https://avatars2.githubusercontent.com/u/14030?v=3
haml,haml,489,[Haml] Fix nuke innerwhite space in loop.,2012-04-30T13:24:40Z,,richardkmichael,364390,https://avatars2.githubusercontent.com/u/364390?v=3
haml,haml,488,Hyphenate data attributes,2012-04-29T15:30:45Z,,fullsailor,154187,https://avatars2.githubusercontent.com/u/154187?v=3
haml,haml,484,[Haml] Add SCSS filter.,2012-04-28T02:51:04Z,,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,483,Allow escape_attrs on a per-tag basis,2012-05-23T20:57:51Z,,iHiD,286476,https://avatars1.githubusercontent.com/u/286476?v=3
haml,haml,481,added option --html-attributes to html2haml,2012-04-29T15:44:58Z,,snatchev,3312,https://avatars1.githubusercontent.com/u/3312?v=3
haml,haml,477,Add build and dependency statuses to the README,2012-04-28T02:51:30Z,,laserlemon,34264,https://avatars2.githubusercontent.com/u/34264?v=3
haml,haml,470,attribute escaping respects html_safe,2011-12-17T00:43:51Z,,gerad,27563,https://avatars0.githubusercontent.com/u/27563?v=3
haml,haml,461,Correct invocation of the Redcarpet engine,2012-05-07T19:43:12Z,,codyrobbins,145600,https://avatars0.githubusercontent.com/u/145600?v=3
haml,haml,458,RedCarpet support notation added to HAML_CHANGELOG,2011-11-17T22:35:33Z,2011-11-17T22:35:33Z,caleywoods,402957,https://avatars3.githubusercontent.com/u/402957?v=3
haml,haml,456,fix error with empty @haml_buffer related to issue #53,2011-11-23T18:34:40Z,,phoet,48745,https://avatars0.githubusercontent.com/u/48745?v=3
haml,haml,448,Handle blocks passed to FormBuilder helpers.,2011-11-23T21:18:36Z,,spraints,20158,https://avatars1.githubusercontent.com/u/20158?v=3
haml,haml,445,Add kramdown support,2011-10-19T18:48:53Z,2011-10-19T18:48:53Z,norman,5042,https://avatars0.githubusercontent.com/u/5042?v=3
haml,haml,444,Handle records with multiple IDs in object reference #438,2011-11-24T01:24:28Z,2011-11-24T01:24:28Z,jnv,616767,https://avatars0.githubusercontent.com/u/616767?v=3
haml,haml,443,Fix signature of InstanceTag#content_tag. (again),2011-11-01T17:58:32Z,,pivotal-casebook,189518,https://avatars2.githubusercontent.com/u/189518?v=3
haml,haml,441,Fix signature of InstanceTag#content_tag. ,2011-10-14T18:34:49Z,2011-10-14T18:34:49Z,pivotal-casebook,189518,https://avatars2.githubusercontent.com/u/189518?v=3
haml,haml,435,Accept '/' characters in class names.,2011-09-21T18:33:46Z,,pguillory,304366,https://avatars1.githubusercontent.com/u/304366?v=3
haml,haml,433,Recognize haml context with form_for,2011-11-24T00:42:55Z,2011-11-24T00:42:55Z,leshill,3938,https://avatars1.githubusercontent.com/u/3938?v=3
haml,haml,431,Fix signature of InstanceTag#content_tag.,2011-10-13T20:59:15Z,,pivotal-casebook,189518,https://avatars2.githubusercontent.com/u/189518?v=3
haml,haml,429,Fix link in HAML_REFERENCE.md.,2011-09-10T09:36:40Z,2011-09-10T09:36:40Z,mattwildig,411426,https://avatars3.githubusercontent.com/u/411426?v=3
haml,haml,427,ActionView::Template mime type of 'text/xml' forces :xhtml,2012-04-28T03:28:53Z,,stepheneb,7188,https://avatars3.githubusercontent.com/u/7188?v=3
haml,haml,422,PHP Filter,2012-05-22T22:38:52Z,,icooper,601467,https://avatars3.githubusercontent.com/u/601467?v=3
haml,haml,421,PHP Support,2011-08-09T21:36:05Z,,icooper,601467,https://avatars3.githubusercontent.com/u/601467?v=3
haml,haml,419,Escape with key codes instead of named HTML entities (for IE support) #418,2012-04-30T18:07:35Z,,doxavore,633,https://avatars3.githubusercontent.com/u/633?v=3
haml,haml,417,Fix for regression with capture method,2011-09-09T01:16:20Z,,iHiD,286476,https://avatars1.githubusercontent.com/u/286476?v=3
haml,haml,414,[Haml] Add support for Redcarpet markdown,2011-07-13T05:57:19Z,,caleywoods,402957,https://avatars3.githubusercontent.com/u/402957?v=3
haml,haml,413,Fix typo in gemspec,2011-07-10T15:02:42Z,2011-07-10T15:02:42Z,masterkain,12844,https://avatars2.githubusercontent.com/u/12844?v=3
haml,haml,409,Removed warnings from haml,2012-04-28T03:34:59Z,,joevandyk,1179,https://avatars1.githubusercontent.com/u/1179?v=3
haml,haml,408,Fixed broken links. Hashes are #options and #encodings,2012-04-30T14:16:59Z,,martinotten,60129,https://avatars1.githubusercontent.com/u/60129?v=3
haml,haml,407,Revert change that breaks ruby 1.8.6 support,2011-06-14T18:53:13Z,,retoo,37776,https://avatars3.githubusercontent.com/u/37776?v=3
haml,haml,398,Compatibility with rails head,2011-06-08T06:22:08Z,2011-06-08T06:22:08Z,brainopia,386,https://avatars3.githubusercontent.com/u/386?v=3
haml,haml,396,Allow using sass master and fixes #395,2012-04-28T03:38:00Z,,slbug,108694,https://avatars1.githubusercontent.com/u/108694?v=3
haml,haml,394,Haml should not complain about Sass 3.2,2012-04-28T03:39:13Z,,dbrock,14032,https://avatars2.githubusercontent.com/u/14032?v=3
haml,haml,386,Fix for issue 384,2012-04-30T14:17:56Z,,johnf,42590,https://avatars3.githubusercontent.com/u/42590?v=3
haml,haml,383,redcarpet support,2011-11-17T21:48:25Z,2011-11-17T21:48:25Z,brewster1134,217428,https://avatars2.githubusercontent.com/u/217428?v=3
haml,haml,371,Automatically convert -'s (hyphens) in HTML comments to something that doesn't result in an invalid comment ,2012-05-23T20:56:06Z,,tonycosentini,23467,https://avatars2.githubusercontent.com/u/23467?v=3
haml,haml,359,Fix compatibility problem with ruby 1.8,2012-04-28T03:45:32Z,2012-04-28T03:45:32Z,abeaumont,80059,https://avatars3.githubusercontent.com/u/80059?v=3
haml,haml,357,Html2haml default output,2012-04-29T16:14:29Z,,bryanwoods,18175,https://avatars3.githubusercontent.com/u/18175?v=3
haml,haml,348,Performance,2012-04-30T14:35:21Z,,ProTip,271965,https://avatars0.githubusercontent.com/u/271965?v=3
haml,haml,346,Memoize Utils::version_geq calls,2011-11-22T21:03:51Z,,cheald,9830,https://avatars0.githubusercontent.com/u/9830?v=3
haml,haml,337,jruby --1.9 issue with shadowed *args,2012-04-30T18:44:49Z,,micahalles,26382,https://avatars0.githubusercontent.com/u/26382?v=3
haml,haml,336,"Hi, found issue with jruby ",2012-04-30T18:45:03Z,,keekdageek,100838,https://avatars2.githubusercontent.com/u/100838?v=3
haml,haml,325,Removed monkey-patch to non-existant Hpricot class,2010-12-07T17:08:47Z,2010-12-07T17:08:47Z,kevmoo,17034,https://avatars1.githubusercontent.com/u/17034?v=3
haml,haml,323,Markdown options,2010-12-07T05:18:22Z,,bryan-ash,24777,https://avatars3.githubusercontent.com/u/24777?v=3
haml,haml,315,Offer an option for hyphen separators in object reference identifiers,2010-11-16T13:34:18Z,,ChristianPeters,56810,https://avatars3.githubusercontent.com/u/56810?v=3
haml,haml,309,Gem installation notice fixed.,2010-10-26T07:28:48Z,,jcxplorer,42855,https://avatars0.githubusercontent.com/u/42855?v=3
haml,haml,301,added :include filter,2010-10-13T06:16:22Z,,gpherguson,122640,https://avatars1.githubusercontent.com/u/122640?v=3
haml,haml,292,Stable,2010-10-04T23:23:49Z,,jacquescrocker,206662,https://avatars1.githubusercontent.com/u/206662?v=3
haml,haml,284,No need to use inject,2010-09-29T07:14:58Z,2010-09-29T07:14:58Z,MSNexploder,101456,https://avatars0.githubusercontent.com/u/101456?v=3
haml,haml,274,Keyword args,2010-10-05T20:40:01Z,,chriseppstein,1839,https://avatars0.githubusercontent.com/u/1839?v=3
haml,haml,273,Keyword args,2010-09-21T13:11:07Z,,chriseppstein,1839,https://avatars0.githubusercontent.com/u/1839?v=3
haml,haml,272,fixed some ruby 1.9.2 errors,2010-10-19T06:54:19Z,,chriseppstein,1839,https://avatars0.githubusercontent.com/u/1839?v=3
haml,haml,271,fixed some ruby 1.9.2 errors,2010-09-18T21:56:53Z,,chriseppstein,1839,https://avatars0.githubusercontent.com/u/1839?v=3
haml,haml,267,Remove Compiler#forbid_update?,2010-09-22T11:41:28Z,,thedarkone,15688,https://avatars0.githubusercontent.com/u/15688?v=3
haml,haml,265,Track original filename,2010-09-22T05:51:51Z,,chriseppstein,1839,https://avatars0.githubusercontent.com/u/1839?v=3
haml,haml,264,Allow arbitrary objects to be placed into the sass cache.,2010-09-22T05:51:51Z,2010-09-22T05:51:51Z,chriseppstein,1839,https://avatars0.githubusercontent.com/u/1839?v=3
haml,haml,261,X11 colors added on top of HTML4 colors,2010-10-19T05:10:42Z,,ghost,10137,https://avatars0.githubusercontent.com/u/10137?v=3
haml,haml,260,New Sass Function: if,2011-06-09T05:18:58Z,,chriseppstein,1839,https://avatars0.githubusercontent.com/u/1839?v=3
haml,haml,258,updated HTML4_COLORS to COLOR_NAMES (X11),2011-07-14T01:02:18Z,,ghost,10137,https://avatars0.githubusercontent.com/u/10137?v=3
haml,haml,256,Sass performance improvements,2010-10-03T23:55:02Z,,thedarkone,15688,https://avatars0.githubusercontent.com/u/15688?v=3
haml,haml,255,Plugin v2 - Importers,2010-09-13T07:10:44Z,2010-09-13T07:10:44Z,chriseppstein,1839,https://avatars0.githubusercontent.com/u/1839?v=3
