rails,jbuilder,389,Add Rails 5.1 support to JBuilder,2017-02-24T02:35:47Z,2017-02-24T02:35:47Z,maclover7,3020626,https://avatars2.githubusercontent.com/u/3020626?v=3
rails,jbuilder,145,Drop support for Ruby 1.8,2013-09-12T05:53:49Z,,claudiob,10076,https://avatars2.githubusercontent.com/u/10076?v=3
rails,jbuilder,143,Respond to PUT/PATCH API request with :ok,2013-10-24T01:02:45Z,2013-10-24T01:02:44Z,claudiob,10076,https://avatars2.githubusercontent.com/u/10076?v=3
rails,jbuilder,141,add info about caching to readme,2013-07-30T13:26:52Z,2013-07-30T13:26:52Z,pitr,102791,https://avatars1.githubusercontent.com/u/102791?v=3
rails,jbuilder,138,Skip cache when the controller says `perform_caching = false`,2013-07-03T14:55:18Z,,rewritten,476895,https://avatars3.githubusercontent.com/u/476895?v=3
rails,jbuilder,137,whitelist and blacklist keys on Jbuilder#array!,2013-06-20T16:02:11Z,,tejanium,1259814,https://avatars3.githubusercontent.com/u/1259814?v=3
rails,jbuilder,136,Require MIME dependency explicitly,2013-06-05T07:06:28Z,2013-06-05T07:06:28Z,Paulche,554135,https://avatars3.githubusercontent.com/u/554135?v=3
rails,jbuilder,135,Fix typo in README,2013-05-24T23:45:33Z,2013-05-24T23:45:33Z,nikai3d,494755,https://avatars2.githubusercontent.com/u/494755?v=3
rails,jbuilder,132,"Path of partial should contain the file extension "".jbuilder""",2013-05-08T08:09:03Z,2013-05-08T08:09:03Z,chrisxue815,1477939,https://avatars2.githubusercontent.com/u/1477939?v=3
rails,jbuilder,129,Direct attributes from array,2013-04-24T12:51:46Z,2013-04-24T12:51:45Z,yasuoza,736506,https://avatars0.githubusercontent.com/u/736506?v=3
rails,jbuilder,124,Added dependency for multi_json,2013-04-09T09:45:30Z,2013-04-09T09:45:30Z,yule,143215,https://avatars1.githubusercontent.com/u/143215?v=3
rails,jbuilder,123,Add nil! Method for nil JSON!,2013-04-11T08:17:43Z,2013-04-11T08:17:43Z,zhouguangming,1201049,https://avatars0.githubusercontent.com/u/1201049?v=3
rails,jbuilder,121,fixes undefined local variable or method attributes_names,2013-04-02T08:18:18Z,,beyond,68230,https://avatars1.githubusercontent.com/u/68230?v=3
rails,jbuilder,120,Allow templates with alternate mime types,2013-05-04T07:24:05Z,,paul,184,https://avatars2.githubusercontent.com/u/184?v=3
rails,jbuilder,118,Allow nil values in set!,2013-04-01T12:26:27Z,,bpartridge,20748,https://avatars2.githubusercontent.com/u/20748?v=3
rails,jbuilder,117,Add is_a? as an instance method on Jbuilder,2013-03-22T05:41:46Z,,petergoldstein,421488,https://avatars1.githubusercontent.com/u/421488?v=3
rails,jbuilder,115,MultiJson.encode is deprecated.,2013-03-20T15:28:18Z,2013-03-20T15:28:18Z,bkuo,119251,https://avatars0.githubusercontent.com/u/119251?v=3
rails,jbuilder,114,Fixes fragment caching to work with latest digests,2013-03-21T05:20:25Z,2013-03-21T05:20:25Z,bdmac,47326,https://avatars2.githubusercontent.com/u/47326?v=3
rails,jbuilder,113,Added a method to enforce AS::JSON escaping,2013-03-20T15:20:04Z,,rwz,129043,https://avatars1.githubusercontent.com/u/129043?v=3
rails,jbuilder,111,eliminate password from show and index views,2013-03-14T16:21:05Z,2013-03-14T16:21:05Z,rubys,4815,https://avatars2.githubusercontent.com/u/4815?v=3
rails,jbuilder,108,Adding the missing opening quotes for the names,2013-03-13T00:26:10Z,2013-03-13T00:26:10Z,adomokos,80530,https://avatars0.githubusercontent.com/u/80530?v=3
rails,jbuilder,107,Enhanced set! method API,2013-03-13T00:26:46Z,2013-03-13T00:26:46Z,rwz,129043,https://avatars1.githubusercontent.com/u/129043?v=3
rails,jbuilder,105,Key name from a variable/method,2013-03-12T10:37:24Z,,DeTeam,72801,https://avatars2.githubusercontent.com/u/72801?v=3
rails,jbuilder,103,Use `git ls-files` to create the file list for the gem,2013-03-07T08:23:12Z,2013-03-07T08:23:12Z,matthewrudy,8659,https://avatars3.githubusercontent.com/u/8659?v=3
rails,jbuilder,102,Update README.md,2013-03-07T08:22:07Z,2013-03-07T08:22:07Z,egilburg,242532,https://avatars1.githubusercontent.com/u/242532?v=3
rails,jbuilder,100,Not generating jbuilder views when generating scaffold_controller,2013-03-16T11:32:40Z,,eljojo,491230,https://avatars0.githubusercontent.com/u/491230?v=3
rails,jbuilder,98,Ruby example in README is wrong,2013-02-18T11:07:50Z,2013-02-18T11:07:50Z,martincik,2183,https://avatars2.githubusercontent.com/u/2183?v=3
rails,jbuilder,97,Add EOL to the generator template,2013-02-15T13:26:32Z,2013-02-15T13:26:32Z,amatsuda,11493,https://avatars3.githubusercontent.com/u/11493?v=3
rails,jbuilder,94,add license information to the gemspec,2013-01-31T01:53:09Z,2013-01-31T01:53:09Z,jordimassaguerpla,1148215,https://avatars3.githubusercontent.com/u/1148215?v=3
rails,jbuilder,92,Support collections that are not Enumerable,2013-01-11T04:09:18Z,2013-01-11T04:09:18Z,cgunther,107416,https://avatars1.githubusercontent.com/u/107416?v=3
rails,jbuilder,91,Added rails scaffold generator overwrite,2013-01-10T17:54:09Z,2013-01-10T17:54:09Z,rwz,129043,https://avatars1.githubusercontent.com/u/129043?v=3
rails,jbuilder,90,Jbuilder as rails default,2013-01-07T08:08:27Z,2013-01-07T08:08:27Z,rwz,129043,https://avatars1.githubusercontent.com/u/129043?v=3
rails,jbuilder,89,Proposal: change the way Jbuilder object is initialized,2013-01-01T13:14:09Z,2013-01-01T13:14:09Z,rwz,129043,https://avatars1.githubusercontent.com/u/129043?v=3
rails,jbuilder,88,Added Travis CI,2012-12-30T08:16:37Z,2012-12-30T08:16:37Z,rwz,129043,https://avatars1.githubusercontent.com/u/129043?v=3
rails,jbuilder,87,More consistent behavior with nil-collections,2012-12-28T09:38:39Z,2012-12-28T09:38:39Z,rwz,129043,https://avatars1.githubusercontent.com/u/129043?v=3
rails,jbuilder,86,Enabling block-syntax for templates as well,2012-12-25T10:58:28Z,2012-12-25T10:58:28Z,rwz,129043,https://avatars1.githubusercontent.com/u/129043?v=3
rails,jbuilder,85,Jbuilder#new accepts block,2012-12-25T09:21:52Z,2012-12-25T09:21:52Z,rwz,129043,https://avatars1.githubusercontent.com/u/129043?v=3
rails,jbuilder,83,ActiveSupport::ProxyObject compatibility,2012-12-20T11:21:51Z,2012-12-20T11:21:51Z,rwz,129043,https://avatars1.githubusercontent.com/u/129043?v=3
rails,jbuilder,82,ActiveSupport deprecated BasicObject in favor of ProxyObject.,2012-12-20T11:25:57Z,,revans,394,https://avatars2.githubusercontent.com/u/394?v=3
rails,jbuilder,81,ActiveSupport deprecated BasicObject in favor of ProxyObject. ,2012-12-09T22:50:34Z,,revans,394,https://avatars2.githubusercontent.com/u/394?v=3
rails,jbuilder,80,Feature/big decimals as floating point numbers,2012-12-30T08:55:14Z,,sdepold,79163,https://avatars2.githubusercontent.com/u/79163?v=3
rails,jbuilder,78,".each.map is redundant. In most cases it's equivalent to .map, but it fails with mongoid 2.4",2012-11-27T16:38:30Z,2012-11-27T16:38:30Z,Xenofex,227744,https://avatars2.githubusercontent.com/u/227744?v=3
rails,jbuilder,73,Fixed small error in code,2012-11-27T16:39:04Z,,markijbema,624143,https://avatars1.githubusercontent.com/u/624143?v=3
rails,jbuilder,70,Updating the readme,2012-10-04T13:30:44Z,,rickyc,111761,https://avatars0.githubusercontent.com/u/111761?v=3
rails,jbuilder,68,Changing the yielding API,2012-09-26T22:42:21Z,2012-09-26T22:42:21Z,rolftimmermans,78237,https://avatars2.githubusercontent.com/u/78237?v=3
rails,jbuilder,67,Adjust caching to use ActionView::Base#cache,2012-10-04T15:31:02Z,2012-10-04T15:31:02Z,rgarver,6658,https://avatars1.githubusercontent.com/u/6658?v=3
rails,jbuilder,66,The new cache! method doesn't allow partial! calls to be nested,2012-09-25T15:58:59Z,2012-09-25T15:58:59Z,rgarver,6658,https://avatars1.githubusercontent.com/u/6658?v=3
rails,jbuilder,64,Fix the logic for testing if a block was passed into array!,2012-09-25T01:35:44Z,2012-09-25T01:35:44Z,jdeff,875498,https://avatars3.githubusercontent.com/u/875498?v=3
rails,jbuilder,62,add option to ignore keys with nil values from generated json,2012-11-27T16:39:45Z,2012-11-27T16:39:45Z,kunalmodi,791388,https://avatars1.githubusercontent.com/u/791388?v=3
rails,jbuilder,61,Improve test suite,2012-09-19T21:32:06Z,2012-09-19T21:32:06Z,rolftimmermans,78237,https://avatars2.githubusercontent.com/u/78237?v=3
rails,jbuilder,60,Fix a regression added in pr #59,2012-09-19T18:03:06Z,2012-09-19T18:03:06Z,jjaffeux,339945,https://avatars0.githubusercontent.com/u/339945?v=3
rails,jbuilder,59,Removing BlankSlate and simplifying implementation,2012-09-17T19:00:30Z,2012-09-17T19:00:30Z,rolftimmermans,78237,https://avatars2.githubusercontent.com/u/78237?v=3
rails,jbuilder,58,"The warnings about BlankSlate are mighty scary, don't use it where possible",2012-09-11T01:10:06Z,,SamSaffron,5213,https://avatars2.githubusercontent.com/u/5213?v=3
rails,jbuilder,57,Enforcing json format for partial!,2012-10-05T11:24:30Z,2012-10-05T11:24:30Z,rwz,129043,https://avatars1.githubusercontent.com/u/129043?v=3
rails,jbuilder,54,Substantial performance improvements,2012-09-06T17:23:58Z,2012-09-06T17:23:58Z,rolftimmermans,78237,https://avatars2.githubusercontent.com/u/78237?v=3
rails,jbuilder,53,Remove activerecord/json import.,2012-10-04T16:12:30Z,,bigjason,420922,https://avatars0.githubusercontent.com/u/420922?v=3
rails,jbuilder,52,Added support for hashes for the extract! method.,2012-08-28T12:39:07Z,2012-08-28T12:39:07Z,aantix,4600,https://avatars2.githubusercontent.com/u/4600?v=3
rails,jbuilder,51,Add caching,2012-09-24T17:10:09Z,2012-09-24T17:10:09Z,rgarver,6658,https://avatars1.githubusercontent.com/u/6658?v=3
rails,jbuilder,49,Clear up view usage,2012-08-08T22:26:39Z,,coffeencoke,95773,https://avatars0.githubusercontent.com/u/95773?v=3
rails,jbuilder,48,The errors I am getting when my view blows up is making me want to kill clowns,2012-08-08T22:18:28Z,2012-08-08T22:18:28Z,SamSaffron,5213,https://avatars2.githubusercontent.com/u/5213?v=3
rails,jbuilder,47,Use multijson for serialization,2012-08-08T22:08:13Z,2012-08-08T22:08:13Z,fcheung,5927,https://avatars2.githubusercontent.com/u/5927?v=3
rails,jbuilder,43,API to coax the encoding of null values for arrays of JSON objects,2012-11-27T16:40:08Z,,nbeyer,121554,https://avatars2.githubusercontent.com/u/121554?v=3
rails,jbuilder,38,Added methods to turn off serialization of nil attributes,2012-10-04T16:40:33Z,,johnlcox,474333,https://avatars2.githubusercontent.com/u/474333?v=3
rails,jbuilder,37,"Alternate more generalized implementation for ""Add support for optional auto-camelization""",2012-08-08T22:11:51Z,2012-08-08T22:11:51Z,bigjason,420922,https://avatars0.githubusercontent.com/u/420922?v=3
rails,jbuilder,35,Top level arrays and fragment caching,2012-09-26T22:29:17Z,,mbrandonw,135203,https://avatars2.githubusercontent.com/u/135203?v=3
rails,jbuilder,34,Detect query like objects,2012-08-08T22:25:12Z,2012-08-08T22:25:12Z,bigjason,420922,https://avatars0.githubusercontent.com/u/420922?v=3
rails,jbuilder,30,Dynamically set a key/nested child with block,2012-03-23T19:06:39Z,,mattgibb,51262,https://avatars0.githubusercontent.com/u/51262?v=3
rails,jbuilder,29,Fix typo in JSON output,2012-03-23T16:12:27Z,2012-03-23T16:12:27Z,backspace,43280,https://avatars2.githubusercontent.com/u/43280?v=3
rails,jbuilder,27,Fix readme on partial! usage.,2012-03-23T16:13:03Z,2012-03-23T16:13:03Z,lagartoflojo,2944,https://avatars2.githubusercontent.com/u/2944?v=3
rails,jbuilder,26,Fix minor typo in Readme,2012-03-23T16:09:06Z,2012-03-23T16:09:06Z,AquaGeek,199720,https://avatars3.githubusercontent.com/u/199720?v=3
rails,jbuilder,23,Allow nesting of Jbuilder objects,2012-08-08T22:14:04Z,2012-08-08T22:14:04Z,bigjason,420922,https://avatars0.githubusercontent.com/u/420922?v=3
rails,jbuilder,21,Handle `false` and `nil` values correctly.,2012-03-23T16:12:09Z,2012-03-23T16:12:09Z,bigjason,420922,https://avatars0.githubusercontent.com/u/420922?v=3
rails,jbuilder,18,"Failing test for setting a key to false, when not doing it ""dynamically""",2012-03-23T16:13:28Z,,raycohen,20404,https://avatars0.githubusercontent.com/u/20404?v=3
rails,jbuilder,17,Update README.md file with short example of #array!,2012-03-23T16:14:06Z,2012-03-23T16:14:06Z,anithri,62714,https://avatars1.githubusercontent.com/u/62714?v=3
rails,jbuilder,15,Use args.size in preference to args.one? for setting single JSON key/value,2012-03-23T16:15:06Z,,joshmcarthur,292020,https://avatars0.githubusercontent.com/u/292020?v=3
rails,jbuilder,14,Updated README.md to talk about needing Ruby 1.9 block local variables.,2012-03-23T16:16:19Z,2012-03-23T16:16:19Z,pctj101,12287,https://avatars3.githubusercontent.com/u/12287?v=3
rails,jbuilder,13,Add support for optional auto-camelization,2012-08-08T22:12:58Z,,whitequark,54771,https://avatars2.githubusercontent.com/u/54771?v=3
rails,jbuilder,12,Use Mime::JSON as the default response type,2012-01-23T13:27:44Z,2012-01-23T13:27:43Z,whitequark,54771,https://avatars2.githubusercontent.com/u/54771?v=3
rails,jbuilder,11,a method to add normal json,2012-03-23T16:27:12Z,,daveliu,812,https://avatars1.githubusercontent.com/u/812?v=3
rails,jbuilder,10,Update README.md,2012-01-23T08:19:46Z,2012-01-23T08:19:46Z,homakov,174693,https://avatars3.githubusercontent.com/u/174693?v=3
rails,jbuilder,9,More proper description of template handler,2012-01-23T08:19:20Z,,inossidabile,930257,https://avatars1.githubusercontent.com/u/930257?v=3
rails,jbuilder,6,Make it work with Ruby 1.8.7,2012-01-23T08:09:47Z,2012-01-23T08:09:47Z,ebertech,344626,https://avatars0.githubusercontent.com/u/344626?v=3
rails,jbuilder,4,Patch to make jbuilder work with Ruby 1.8.7,2012-03-23T20:11:13Z,,pixeltrix,6321,https://avatars3.githubusercontent.com/u/6321?v=3
rails,jbuilder,3,Correcting some malformed JSON in the documentation,2012-01-23T08:10:22Z,2012-01-23T08:10:22Z,alassek,57652,https://avatars2.githubusercontent.com/u/57652?v=3
rails,jbuilder,2,"Handle empty top-level arrays (return ""[]"").",2012-01-23T08:09:11Z,2012-01-23T08:09:11Z,nragaz,10078,https://avatars3.githubusercontent.com/u/10078?v=3
rails,jbuilder,1,Add code coloring to Readme,2011-11-30T19:41:17Z,2011-11-30T19:41:17Z,soffes,52870,https://avatars0.githubusercontent.com/u/52870?v=3
